558.2911,0.0626
559.2554,0.0620
560.2196,0.0612
561.1838,0.0613
562.1481,0.0618
563.1123,0.0618
564.0766,0.0618
565.0408,0.0622
566.0051,0.0624
566.9693,0.0622
567.9335,0.0623
568.8978,0.0632
569.8620,0.0635
570.8262,0.0631
571.7905,0.0630
572.7547,0.0635
573.7189,0.0637
574.6832,0.0635
575.6474,0.0641
576.6116,0.0652
577.5759,0.0652
578.5401,0.0650
579.5043,0.0657
580.4686,0.0669
581.4328,0.0672
582.3970,0.0669
583.3613,0.0670
584.3255,0.0676
585.2897,0.0679
586.2540,0.0684
587.2182,0.0693
588.1824,0.0699
589.1467,0.0698
590.1109,0.0695
591.0751,0.0699
592.0394,0.0709
593.0036,0.0715
593.9678,0.0718
594.9321,0.0728
595.8963,0.0742
596.8605,0.0753
597.8248,0.0765
598.7890,0.0787
599.7532,0.0816
600.7175,0.0848
601.6817,0.0887
602.6459,0.0940
603.6102,0.1001
604.5744,0.1062
605.5386,0.1123
606.5029,0.1179
607.4671,0.1219
608.4313,0.1229
609.3956,0.1208
610.3598,0.1163
611.3240,0.1091
612.2883,0.1002
613.2525,0.0918
614.2167,0.0852
615.1810,0.0799
616.1452,0.0751
617.1094,0.0713
618.0737,0.0687
619.0379,0.0663
620.0021,0.0639
620.9664,0.0624
621.9306,0.0615
622.8948,0.0604
623.8591,0.0589
624.8233,0.0578
625.7875,0.0573
626.7518,0.0567
627.7160,0.0557
628.6802,0.0549
629.6445,0.0546
630.6087,0.0541
631.5729,0.0534
632.5372,0.0528
633.5014,0.0528
634.4656,0.0526
635.4299,0.0518
636.3941,0.0511
637.3583,0.0508
638.3226,0.0503
639.2868,0.0496
640.2510,0.0495
641.2153,0.0499
642.1795,0.0496
643.1437,0.0488
644.1080,0.0485
645.0722,0.0489
646.0364,0.0489
647.0007,0.0484
647.9649,0.0484
648.9291,0.0489
649.8934,0.0486
650.8576,0.0478
651.8218,0.0479
652.7861,0.0483
653.7503,0.0480
654.7145,0.0477
655.6788,0.0483
656.6430,0.0491
657.6072,0.0493
658.5715,0.0496
659.5357,0.0505
660.4999,0.0509
661.4642,0.0507
662.4284,0.0509
663.3926,0.0517
664.3569,0.0526
665.3211,0.0527
666.2853,0.0525
667.2496,0.0529
668.2138,0.0542
669.1780,0.0547
670.1423,0.0540
671.1065,0.0532
672.0707,0.0523
673.0350,0.0513
673.9992,0.0506
674.9634,0.0506
675.9277,0.0506
676.8919,0.0502
677.8561,0.0499
678.8204,0.0498
679.7846,0.0496
680.7488,0.0489
681.7131,0.0484
682.6773,0.0486
683.6415,0.0488
684.6058,0.0487
685.5700,0.0485
686.5342,0.0488
687.4985,0.0490
688.4627,0.0491
689.4269,0.0498
690.3912,0.0514
691.3554,0.0527
692.3196,0.0533
693.2839,0.0547
694.2481,0.0572
695.2123,0.0599
696.1766,0.0626
697.1408,0.0666
698.1050,0.0720
699.0693,0.0782
700.0335,0.0850
700.9977,0.0932
701.9620,0.1023
702.9262,0.1105
703.8904,0.1164
704.8547,0.1194
705.8189,0.1189
706.7831,0.1142
707.7474,0.1063
708.7116,0.0975
709.6758,0.0888
710.6401,0.0801
711.6043,0.0723
712.5685,0.0663
713.5328,0.0613
714.4970,0.0566
715.4612,0.0524
716.4255,0.0493
717.3897,0.0469
718.3539,0.0448
719.3182,0.0431
720.2824,0.0420
721.2466,0.0412
722.2109,0.0400
723.1751,0.0386
724.1393,0.0377
725.1036,0.0374
726.0678,0.0370
727.0320,0.0362
727.9963,0.0357
728.9605,0.0356
729.9247,0.0351
730.8890,0.0343
731.8532,0.0340
732.8174,0.0340
733.7817,0.0334
734.7459,0.0326
735.7101,0.0325
736.6744,0.0327
737.6386,0.0321
738.6028,0.0313
739.5671,0.0316
740.5313,0.0321
741.4955,0.0317
742.4598,0.0310
743.4240,0.0311
744.3882,0.0312
745.3525,0.0306
746.3167,0.0301
747.2809,0.0303
748.2452,0.0305
749.2094,0.0300
750.1736,0.0296
751.1379,0.0299
752.1021,0.0301
753.0663,0.0295
754.0306,0.0289
754.9948,0.0291
755.9590,0.0292
756.9233,0.0289
757.8875,0.0287
758.8517,0.0290
759.8160,0.0293
760.7802,0.0288
761.7444,0.0283
762.7087,0.0284
763.6729,0.0286
764.6371,0.0284
765.6014,0.0282
766.5656,0.0283
767.5298,0.0283
768.4941,0.0277
769.4583,0.0274
770.4225,0.0278
771.3868,0.0280
772.3510,0.0276
773.3152,0.0273
774.2795,0.0276
775.2437,0.0277
776.2079,0.0272
777.1722,0.0269
778.1364,0.0273
779.1006,0.0275
780.0649,0.0268
781.0291,0.0265
781.9933,0.0268
782.9576,0.0269
783.9218,0.0264
784.8860,0.0265
785.8503,0.0273
786.8145,0.0276
787.7787,0.0269
788.7430,0.0265
789.7072,0.0269
790.6714,0.0271
791.6357,0.0267
792.5999,0.0268
793.5641,0.0274
794.5284,0.0275
795.4926,0.0269
796.4568,0.0269
797.4211,0.0275
798.3853,0.0276
799.3495,0.0270
800.3138,0.0268
801.2780,0.0271
802.2422,0.0270
803.2065,0.0265
804.1707,0.0264
805.1349,0.0266
806.0992,0.0265
807.0634,0.0259
808.0276,0.0257
808.9919,0.0260
809.9561,0.0257
810.9203,0.0247
811.8846,0.0242
812.8488,0.0244
813.8130,0.0242
814.7773,0.0233
815.7415,0.0228
816.7057,0.0232
817.6700,0.0231
818.6342,0.0223
819.5984,0.0220
820.5627,0.0223
821.5269,0.0221
822.4911,0.0211
823.4554,0.0208
824.4196,0.0211
825.3839,0.0208
826.3481,0.0199
827.3123,0.0197
828.2766,0.0201
829.2408,0.0198
830.2050,0.0190
831.1693,0.0188
832.1335,0.0191
833.0977,0.0185
834.0620,0.0177
835.0262,0.0177
835.9904,0.0181
836.9547,0.0178
837.9189,0.0171
838.8831,0.0172
839.8474,0.0175
840.8116,0.0170
841.7758,0.0164
842.7401,0.0164
843.7043,0.0169
844.6685,0.0167
845.6328,0.0162
846.5970,0.0163
847.5612,0.0166
848.5255,0.0163
849.4897,0.0157
850.4539,0.0159
851.4182,0.0165
852.3824,0.0164
853.3466,0.0159
854.3109,0.0159
855.2751,0.0163
856.2393,0.0162
857.2036,0.0157
858.1678,0.0159
859.1320,0.0166
860.0963,0.0166
861.0605,0.0160
862.0247,0.0162
862.9890,0.0168
863.9532,0.0167
864.9174,0.0161
865.8817,0.0164
866.8459,0.0173
867.8101,0.0175
868.7744,0.0174
869.7386,0.0182
870.7028,0.0196
871.6671,0.0204
872.6313,0.0212
873.5955,0.0229
874.5598,0.0247
875.5240,0.0257
876.4882,0.0266
877.4525,0.0283
878.4167,0.0304
879.3809,0.0320
880.3452,0.0339
881.3094,0.0366
882.2736,0.0389
883.2379,0.0401
884.2021,0.0410
885.1663,0.0427
886.1306,0.0451
887.0948,0.0478
888.0590,0.0515
889.0233,0.0571
889.9875,0.0648
890.9517,0.0757
891.9160,0.0915
892.8802,0.1120
893.8445,0.1313
894.8087,0.1389
895.7729,0.1298
896.7372,0.1096
897.7014,0.0883
898.6656,0.0717
899.6299,0.0605
900.5941,0.0540
901.5583,0.0504
902.5226,0.0480
903.4868,0.0464
904.4510,0.0465
905.4153,0.0476
906.3795,0.0490
907.3438,0.0514
908.3080,0.0558
909.2722,0.0619
910.2365,0.0694
911.2007,0.0796
912.1649,0.0943
913.1292,0.1138
914.0934,0.1369
915.0576,0.1604
916.0219,0.1778
916.9861,0.1817
917.9503,0.1694
918.9146,0.1469
919.8788,0.1223
920.8430,0.1002
921.8073,0.0823
922.7715,0.0688
923.7357,0.0595
924.7000,0.0528
925.6642,0.0473
926.6284,0.0431
927.5927,0.0405
928.5569,0.0384
929.5211,0.0363
930.4854,0.0344
931.4496,0.0333
932.4138,0.0324
933.3781,0.0311
934.3423,0.0298
935.3065,0.0292
936.2708,0.0288
937.2350,0.0279
938.1992,0.0270
939.1635,0.0267
940.1277,0.0264
941.0919,0.0255
942.0562,0.0246
943.0204,0.0245
943.9846,0.0246
944.9489,0.0240
945.9131,0.0233
946.8773,0.0233
947.8416,0.0235
948.8058,0.0231
949.7700,0.0225
950.7343,0.0228
951.6985,0.0232
952.6627,0.0229
953.6270,0.0225
954.5912,0.0229
955.5554,0.0233
956.5197,0.0229
957.4839,0.0226
958.4481,0.0231
959.4124,0.0234
960.3766,0.0230
961.3408,0.0229
962.3051,0.0234
963.2693,0.0238
964.2335,0.0236
965.1978,0.0235
966.1620,0.0240
967.1262,0.0243
968.0905,0.0240
969.0547,0.0239
970.0189,0.0246
970.9832,0.0249
971.9474,0.0247
972.9116,0.0247
973.8759,0.0254
974.8401,0.0259
975.8043,0.0256
976.7686,0.0254
977.7328,0.0259
978.6970,0.0263
979.6613,0.0263
980.6255,0.0265
981.5897,0.0273
982.5540,0.0279
983.5182,0.0278
984.4824,0.0278
985.4467,0.0284
986.4109,0.0289
987.3751,0.0287
988.3394,0.0287
989.3036,0.0294
990.2678,0.0299
991.2321,0.0298
992.1963,0.0298
993.1605,0.0306
994.1248,0.0311
995.0890,0.0307
996.0532,0.0307
997.0175,0.0314
997.9817,0.0320
998.9459,0.0318
999.9102,0.0319
1000.8740,0.0327
1001.8390,0.0333
1002.8030,0.0332
1003.7670,0.0334
1004.7310,0.0342
1005.6960,0.0347
1006.6600,0.0347
1007.6240,0.0351
1008.5880,0.0363
1009.5520,0.0370
1010.5170,0.0370
1011.4810,0.0374
1012.4450,0.0384
1013.4090,0.0391
1014.3740,0.0394
1015.3380,0.0400
1016.3020,0.0410
1017.2660,0.0418
1018.2310,0.0421
1019.1950,0.0428
1020.1590,0.0439
1021.1230,0.0448
1022.0880,0.0453
1023.0520,0.0458
1024.0160,0.0467
1024.9800,0.0474
1025.9440,0.0476
1026.9090,0.0482
1027.8730,0.0494
1028.8370,0.0504
1029.8010,0.0509
1030.7660,0.0518
1031.7300,0.0535
1032.6940,0.0555
1033.6580,0.0573
1034.6230,0.0598
1035.5870,0.0637
1036.5510,0.0681
1037.5150,0.0725
1038.4790,0.0769
1039.4440,0.0812
1040.4080,0.0840
1041.3720,0.0846
1042.3360,0.0836
1043.3010,0.0813
1044.2650,0.0771
1045.2290,0.0717
1046.1930,0.0670
1047.1580,0.0636
1048.1220,0.0605
1049.0860,0.0576
1050.0500,0.0556
1051.0150,0.0545
1051.9790,0.0534
1052.9430,0.0521
1053.9070,0.0515
1054.8710,0.0515
1055.8360,0.0511
1056.8000,0.0503
1057.7640,0.0499
1058.7280,0.0501
1059.6930,0.0500
1060.6570,0.0496
1061.6210,0.0494
1062.5850,0.0497
1063.5500,0.0497
1064.5140,0.0493
1065.4780,0.0492
1066.4420,0.0497
1067.4060,0.0501
1068.3710,0.0500
1069.3350,0.0500
1070.2990,0.0505
1071.2630,0.0508
1072.2280,0.0507
1073.1920,0.0510
1074.1560,0.0518
1075.1200,0.0525
1076.0850,0.0525
1077.0490,0.0527
1078.0130,0.0538
1078.9770,0.0545
1079.9420,0.0547
1080.9060,0.0551
1081.8700,0.0562
1082.8340,0.0570
1083.7980,0.0572
1084.7630,0.0577
1085.7270,0.0588
1086.6910,0.0595
1087.6550,0.0598
1088.6200,0.0606
1089.5840,0.0620
1090.5480,0.0629
1091.5120,0.0633
1092.4770,0.0641
1093.4410,0.0654
1094.4050,0.0662
1095.3690,0.0665
1096.3330,0.0674
1097.2980,0.0687
1098.2620,0.0695
1099.2260,0.0697
1100.1900,0.0703
1101.1550,0.0713
1102.1190,0.0720
1103.0830,0.0722
1104.0470,0.0729
1105.0120,0.0740
1105.9760,0.0747
1106.9400,0.0752
1107.9040,0.0762
1108.8690,0.0781
1109.8330,0.0802
1110.7970,0.0824
1111.7610,0.0856
1112.7250,0.0901
1113.6900,0.0957
1114.6540,0.1026
1115.6180,0.1117
1116.5820,0.1228
1117.5470,0.1337
1118.5110,0.1413
1119.4750,0.1437
1120.4390,0.1406
1121.4040,0.1331
1122.3680,0.1239
1123.3320,0.1157
1124.2960,0.1100
1125.2600,0.1060
1126.2250,0.1034
1127.1890,0.1029
1128.1530,0.1046
1129.1170,0.1074
1130.0820,0.1110
1131.0460,0.1163
1132.0100,0.1236
1132.9740,0.1320
1133.9390,0.1405
1134.9030,0.1487
1135.8670,0.1551
1136.8310,0.1572
1137.7960,0.1542
1138.7600,0.1472
1139.7240,0.1377
1140.6880,0.1266
1141.6520,0.1157
1142.6170,0.1062
1143.5810,0.0987
1144.5450,0.0923
1145.5090,0.0867
1146.4740,0.0824
1147.4380,0.0792
1148.4020,0.0764
1149.3660,0.0737
1150.3310,0.0717
1151.2950,0.0704
1152.2590,0.0690
1153.2230,0.0674
1154.1880,0.0661
1155.1520,0.0654
1156.1160,0.0646
1157.0800,0.0634
1158.0440,0.0623
1159.0090,0.0618
1159.9730,0.0613
1160.9370,0.0604
1161.9010,0.0596
1162.8660,0.0594
1163.8300,0.0589
1164.7940,0.0580
1165.7580,0.0573
1166.7230,0.0573
1167.6870,0.0570
1168.6510,0.0561
1169.6150,0.0555
1170.5790,0.0553
1171.5440,0.0547
1172.5080,0.0537
1173.4720,0.0531
1174.4360,0.0529
1175.4010,0.0523
1176.3650,0.0513
1177.3290,0.0506
1178.2930,0.0506
1179.2580,0.0501
1180.2220,0.0491
1181.1860,0.0485
1182.1500,0.0485
1183.1150,0.0480
1184.0790,0.0472
1185.0430,0.0469
1186.0070,0.0470
1186.9710,0.0465
1187.9360,0.0457
1188.9000,0.0454
1189.8640,0.0454
1190.8280,0.0451
1191.7930,0.0444
1192.7570,0.0440
1193.7210,0.0441
1194.6850,0.0440
1195.6500,0.0435
1196.6140,0.0433
1197.5780,0.0434
1198.5420,0.0435
1199.5060,0.0431
1200.4710,0.0429
1201.4350,0.0431
1202.3990,0.0430
1203.3630,0.0425
1204.3280,0.0423
1205.2920,0.0425
1206.2560,0.0425
1207.2200,0.0421
1208.1850,0.0421
1209.1490,0.0424
1210.1130,0.0423
1211.0770,0.0416
1212.0420,0.0413
1213.0060,0.0417
1213.9700,0.0417
1214.9340,0.0411
1215.8980,0.0409
1216.8630,0.0412
1217.8270,0.0411
1218.7910,0.0405
1219.7550,0.0404
1220.7200,0.0408
1221.6840,0.0406
1222.6480,0.0402
1223.6120,0.0401
1224.5770,0.0405
1225.5410,0.0404
1226.5050,0.0400
1227.4690,0.0400
1228.4330,0.0403
1229.3980,0.0402
1230.3620,0.0398
1231.3260,0.0398
1232.2900,0.0402
1233.2550,0.0403
1234.2190,0.0399
1235.1830,0.0400
1236.1470,0.0403
1237.1120,0.0403
1238.0760,0.0399
1239.0400,0.0399
1240.0040,0.0403
1240.9690,0.0404
1241.9330,0.0401
1242.8970,0.0401
1243.8610,0.0405
1244.8250,0.0406
1245.7900,0.0403
1246.7540,0.0402
1247.7180,0.0407
1248.6820,0.0409
1249.6470,0.0406
1250.6110,0.0407
1251.5750,0.0414
1252.5390,0.0416
1253.5040,0.0413
1254.4680,0.0415
1255.4320,0.0423
1256.3960,0.0427
1257.3600,0.0427
1258.3250,0.0430
1259.2890,0.0438
1260.2530,0.0442
1261.2170,0.0441
1262.1820,0.0442
1263.1460,0.0446
1264.1100,0.0445
1265.0740,0.0438
1266.0390,0.0435
1267.0030,0.0436
1267.9670,0.0431
1268.9310,0.0421
1269.8960,0.0416
1270.8600,0.0417
1271.8240,0.0414
1272.7880,0.0409
1273.7520,0.0409
1274.7170,0.0412
1275.6810,0.0411
1276.6450,0.0408
1277.6090,0.0408
1278.5740,0.0412
1279.5380,0.0413
1280.5020,0.0410
1281.4660,0.0411
1282.4310,0.0416
1283.3950,0.0418
1284.3590,0.0415
1285.3230,0.0416
1286.2870,0.0422
1287.2520,0.0425
1288.2160,0.0426
1289.1800,0.0430
1290.1440,0.0438
1291.1090,0.0441
1292.0730,0.0442
1293.0370,0.0446
1294.0010,0.0455
1294.9660,0.0463
1295.9300,0.0467
1296.8940,0.0475
1297.8580,0.0488
1298.8230,0.0498
1299.7870,0.0504
1300.7510,0.0515
1301.7150,0.0534
1302.6790,0.0549
1303.6440,0.0563
1304.6080,0.0585
1305.5720,0.0615
1306.5360,0.0644
1307.5010,0.0673
1308.4650,0.0709
1309.4290,0.0745
1310.3930,0.0767
1311.3580,0.0778
1312.3220,0.0786
1313.2860,0.0794
1314.2500,0.0801
1315.2140,0.0808
1316.1790,0.0824
1317.1430,0.0845
1318.1070,0.0864
1319.0710,0.0883
1320.0360,0.0908
1321.0000,0.0937
1321.9640,0.0963
1322.9280,0.0988
1323.8930,0.1019
1324.8570,0.1053
1325.8210,0.1087
1326.7850,0.1127
1327.7500,0.1182
1328.7140,0.1256
1329.6780,0.1352
1330.6420,0.1481
1331.6060,0.1664
1332.5710,0.1927
1333.5350,0.2290
1334.4990,0.2758
1335.4630,0.3307
1336.4280,0.3850
1337.3920,0.4216
1338.3560,0.4233
1339.3200,0.3877
1340.2850,0.3294
1341.2490,0.2692
1342.2130,0.2191
1343.1770,0.1803
1344.1410,0.1510
1345.1060,0.1289
1346.0700,0.1119
1347.0340,0.0989
1347.9980,0.0896
1348.9630,0.0822
1349.9270,0.0759
1350.8910,0.0711
1351.8550,0.0677
1352.8200,0.0647
1353.7840,0.0619
1354.7480,0.0601
1355.7120,0.0590
1356.6770,0.0576
1357.6410,0.0564
1358.6050,0.0558
1359.5690,0.0555
1360.5330,0.0552
1361.4980,0.0546
1362.4620,0.0548
1363.4260,0.0560
1364.3900,0.0569
1365.3550,0.0566
1366.3190,0.0564
1367.2830,0.0571
1368.2470,0.0582
1369.2120,0.0593
1370.1760,0.0609
1371.1400,0.0627
1372.1040,0.0640
1373.0680,0.0654
1374.0330,0.0682
1374.9970,0.0721
1375.9610,0.0751
1376.9250,0.0773
1377.8900,0.0799
1378.8540,0.0834
1379.8180,0.0872
1380.7820,0.0911
1381.7470,0.0956
1382.7110,0.1011
1383.6750,0.1067
1384.6390,0.1111
1385.6040,0.1140
1386.5680,0.1168
1387.5320,0.1209
1388.4960,0.1258
1389.4610,0.1301
1390.4250,0.1343
1391.3890,0.1397
1392.3530,0.1454
1393.3180,0.1509
1394.2820,0.1582
1395.2460,0.1683
1396.2100,0.1772
1397.1740,0.1834
1398.1390,0.1901
1399.1030,0.1991
1400.0670,0.2090
1401.0310,0.2182
1401.9960,0.2265
1402.9600,0.2345
1403.9240,0.2436
1404.8880,0.2545
1405.8530,0.2658
1406.8170,0.2753
1407.7810,0.2832
1408.7450,0.2906
1409.7090,0.2986
1410.6740,0.3068
1411.6380,0.3145
1412.6020,0.3226
1413.5660,0.3318
1414.5310,0.3404
1415.4950,0.3485
1416.4590,0.3573
1417.4230,0.3645
1418.3880,0.3688
1419.3520,0.3733
1420.3160,0.3757
1421.2800,0.3701
1422.2450,0.3596
1423.2090,0.3466
1424.1730,0.3293
1425.1370,0.3092
1426.1010,0.2886
1427.0660,0.2669
1428.0300,0.2448
1428.9940,0.2243
1429.9580,0.2047
1430.9230,0.1862
1431.8870,0.1703
1432.8510,0.1572
1433.8150,0.1457
1434.7800,0.1352
1435.7440,0.1262
1436.7080,0.1209
1437.6720,0.1185
1438.6360,0.1143
1439.6010,0.1093
1440.5650,0.1061
1441.5290,0.1047
1442.4930,0.1040
1443.4580,0.1047
1444.4220,0.1077
1445.3860,0.1111
1446.3500,0.1133
1447.3150,0.1135
1448.2790,0.1105
1449.2430,0.1043
1450.2070,0.0973
1451.1720,0.0920
1452.1360,0.0893
1453.1000,0.0884
1454.0640,0.0870
1455.0280,0.0849
1455.9930,0.0841
1456.9570,0.0872
1457.9210,0.0929
1458.8850,0.0956
1459.8500,0.0953
1460.8140,0.0943
1461.7780,0.0939
1462.7420,0.0939
1463.7070,0.0943
1464.6710,0.0967
1465.6350,0.1009
1466.5990,0.1035
1467.5630,0.1041
1468.5280,0.1052
1469.4920,0.1065
1470.4560,0.1066
1471.4200,0.1069
1472.3850,0.1103
1473.3490,0.1156
1474.3130,0.1176
1475.2770,0.1172
1476.2420,0.1176
1477.2060,0.1196
1478.1700,0.1210
1479.1340,0.1212
1480.0990,0.1216
1481.0630,0.1233
1482.0270,0.1254
1482.9910,0.1273
1483.9550,0.1290
1484.9200,0.1299
1485.8840,0.1309
1486.8480,0.1338
1487.8120,0.1375
1488.7770,0.1398
1489.7410,0.1425
1490.7050,0.1478
1491.6690,0.1524
1492.6340,0.1546
1493.5980,0.1561
1494.5620,0.1580
1495.5260,0.1612
1496.4900,0.1676
1497.4550,0.1743
1498.4190,0.1785
1499.3830,0.1825
1500.3470,0.1869
1501.3120,0.1899
1502.2760,0.1929
1503.2400,0.1967
1504.2040,0.1986
1505.1690,0.1994
1506.1330,0.2063
1507.0970,0.2236
1508.0610,0.2364
1509.0260,0.2441
1509.9900,0.2520
1510.9540,0.2601
1511.9180,0.2716
1512.8820,0.2888
1513.8470,0.3061
1514.8110,0.3204
1515.7750,0.3361
1516.7390,0.3572
1517.7040,0.3821
1518.6680,0.4040
1519.6320,0.4184
1520.5960,0.4306
1521.5610,0.4558
1522.5250,0.4847
1523.4890,0.4939
1524.4530,0.4979
1525.4170,0.5068
1526.3820,0.5123
1527.3460,0.5127
1528.3100,0.5146
1529.2740,0.5121
1530.2390,0.5030
1531.2030,0.4945
1532.1670,0.4846
1533.1310,0.4678
1534.0960,0.4491
1535.0600,0.4302
1536.0240,0.4062
1536.9880,0.3823
1537.9530,0.3612
1538.9170,0.3376
1539.8810,0.3086
1540.8450,0.2842
1541.8090,0.2630
1542.7740,0.2408
1543.7380,0.2218
1544.7020,0.2066
1545.6660,0.1920
1546.6310,0.1786
1547.5950,0.1677
1548.5590,0.1582
1549.5230,0.1503
1550.4880,0.1459
1551.4520,0.1419
1552.4160,0.1359
1553.3800,0.1310
1554.3440,0.1307
1555.3090,0.1313
1556.2730,0.1285
1557.2370,0.1247
1558.2010,0.1231
1559.1660,0.1288
1560.1300,0.1395
1561.0940,0.1419
1562.0580,0.1387
1563.0230,0.1359
1563.9870,0.1356
1564.9510,0.1377
1565.9150,0.1403
1566.8800,0.1411
1567.8440,0.1395
1568.8080,0.1386
1569.7720,0.1424
1570.7360,0.1474
1571.7010,0.1485
1572.6650,0.1487
1573.6290,0.1493
1574.5930,0.1490
1575.5580,0.1508
1576.5220,0.1603
1577.4860,0.1705
1578.4500,0.1738
1579.4150,0.1764
1580.3790,0.1817
1581.3430,0.1884
1582.3070,0.1964
1583.2710,0.2060
1584.2360,0.2162
1585.2000,0.2273
1586.1640,0.2407
1587.1280,0.2552
1588.0930,0.2703
1589.0570,0.2876
1590.0210,0.3065
1590.9850,0.3258
1591.9500,0.3467
1592.9140,0.3678
1593.8780,0.3874
1594.8420,0.4076
1595.8070,0.4288
1596.7710,0.4472
1597.7350,0.4637
1598.6990,0.4810
1599.6630,0.4967
1600.6280,0.5106
1601.5920,0.5261
1602.5560,0.5416
1603.5200,0.5547
1604.4850,0.5685
1605.4490,0.5829
1606.4130,0.5951
1607.3770,0.6081
1608.3420,0.6229
1609.3060,0.6357
1610.2700,0.6475
1611.2340,0.6601
1612.1980,0.6696
1613.1630,0.6768
1614.1270,0.6844
1615.0910,0.6885
1616.0550,0.6885
1617.0200,0.6923
1617.9840,0.6950
1618.9480,0.6873
1619.9120,0.6776
1620.8770,0.6691
1621.8410,0.6580
1622.8050,0.6452
1623.7690,0.6347
1624.7340,0.6229
1625.6980,0.6089
1626.6620,0.5969
1627.6260,0.5870
1628.5900,0.5773
1629.5550,0.5689
1630.5190,0.5623
1631.4830,0.5562
1632.4470,0.5503
1633.4120,0.5431
1634.3760,0.5321
1635.3400,0.5161
1636.3040,0.4962
1637.2690,0.4743
1638.2330,0.4524
1639.1970,0.4319
1640.1610,0.4126
1641.1250,0.3942
1642.0900,0.3771
1643.0540,0.3614
1644.0180,0.3458
1644.9820,0.3308
1645.9470,0.3180
1646.9110,0.3082
1647.8750,0.2987
1648.8390,0.2891
1649.8040,0.2794
1650.7680,0.2685
1651.7320,0.2570
1652.6960,0.2506
1653.6610,0.2587
1654.6250,0.2629
1655.5890,0.2582
1656.5530,0.2544
1657.5170,0.2533
1658.4820,0.2547
1659.4460,0.2575
1660.4100,0.2590
1661.3740,0.2588
1662.3390,0.2593
1663.3030,0.2601
1664.2670,0.2580
1665.2310,0.2523
1666.1960,0.2437
1667.1600,0.2336
1668.1240,0.2232
1669.0880,0.2132
1670.0520,0.2028
1671.0170,0.1919
1671.9810,0.1807
1672.9450,0.1687
1673.9090,0.1570
1674.8740,0.1474
1675.8380,0.1414
1676.8020,0.1358
1677.7660,0.1274
1678.7310,0.1187
1679.6950,0.1127
