X,Y
167.0,0.007784159861528933
168.0,0.01059485811054464
169.0,0.022755576376915575
170.0,0.05179402912108041
171.0,0.11345082146893759
172.0,0.23566156659868476
173.0,0.4632660778556167
174.0,0.8616079066848054
175.0,1.5160356440516658
176.0,2.523641090600749
177.0,3.9743334931543637
178.0,5.921344329151241
179.0,8.346360334785034
180.0,11.130063264511103
181.0,14.041946220212656
182.0,16.760870285283087
183.0,18.928892569795465
184.0,20.22790184174251
185.0,20.457138880563974
186.0,19.585876524380446
187.0,17.762438337377574
188.0,15.276069140075785
189.0,12.485166666976887
190.0,9.736418143204782
191.0,7.300153347190073
192.0,5.33878885911589
193.0,3.912823270231793
194.0,3.018461072749966
195.0,2.6461143139868204
196.0,2.8494151028805432
197.0,3.81662318644799
198.0,5.936287861384439
199.0,9.844199620608656
200.0,16.429977318751757
201.0,26.77416115173358
202.0,41.98852369567518
203.0,62.951110021032946
204.0,89.96511482520833
205.0,122.4183708107162
206.0,158.55819581137524
207.0,195.5004159799536
208.0,229.54540221404463
209.0,256.78234185420195
210.0,273.85499572069335
211.0,278.6828822966916
212.0,270.9215822693226
213.0,252.0186102422256
214.0,224.85369864836554
215.0,193.09151350817987
216.0,160.46237003002545
217.0,130.18661577275148
218.0,104.67494269387228
219.0,85.51076876079799
220.0,73.60887546204565
221.0,69.39297582130135
222.0,72.86055371193143
223.0,83.48948748781325
224.0,100.04720037122033
225.0,120.4417334253297
226.0,141.76796423747317
227.0,160.6390954380906
228.0,173.77457708182047
229.0,178.69083894651286
230.0,174.2700671569878
231.0,161.0044157814468
232.0,140.82466472963932
233.0,116.57439834093661
234.0,91.31363900512748
235.0,67.67658557564786
236.0,47.45742531500485
237.0,31.491017150916953
238.0,19.786676010454773
239.0,11.80761770853498
240.0,6.780386596617665
241.0,3.953484794722342
242.0,2.7742783259602914
243.0,2.9927737169119735
244.0,4.7170479868873665
245.0,8.437913829442799
246.0,15.018548376309155
247.0,25.62149505583125
248.0,41.53513456776095
249.0,63.87656232797428
250.0,93.19190157891074
251.0,129.03807736353912
252.0,169.68532443483662
253.0,212.09234575966914
254.0,252.25111962130603
255.0,285.88031549184325
256.0,309.306153987709
257.0,320.2706325949659
258.0,318.40327426659707
259.0,305.19709799430547
260.0,283.5034594473643
261.0,256.7300190213559
262.0,228.01911865576494
263.0,199.6644577671417
264.0,172.90783062327208
265.0,148.10128466565953
266.0,125.09175341720548
267.0,103.63360700496399
268.0,83.66891487885657
269.0,65.40609301084471
270.0,49.22566823294612
271.0,35.50390537772431
272.0,24.453107444601503
273.0,16.04222683594163
274.0,10.010556065678404
275.0,5.94749696862246
276.0,3.396210317669043
277.0,1.946251139882659
278.0,1.2986500185962666
279.0,1.3039715029503853
280.0,1.9820859941388587
281.0,3.5302039189261083
282.0,6.316233660622274
283.0,10.843547429258914
284.0,17.66783007518407
285.0,27.253396101111456
286.0,39.77820192098328
287.0,54.92944739385305
288.0,71.76172030809394
289.0,88.69808278199915
290.0,103.72649235831851
291.0,114.78051526367287
292.0,120.21674954804097
293.0,119.24790576170562
294.0,112.19104682296668
295.0,100.45085683921143
296.0,86.25173422705988
297.0,72.21460453768113
298.0,60.90612975407643
299.0,54.46050194367542
300.0,54.31228427704283
301.0,61.02516958534488
302.0,74.18875814331629
303.0,92.38606955275975
304.0,113.27946539644665
305.0,133.87987073544323
306.0,151.02620267013936
307.0,162.01618779725558
308.0,165.23800666166977
309.0,160.6076126902256
310.0,149.65168932532643
311.0,135.18215662655467
312.0,120.63920396449626
313.0,109.28041754061191
314.0,103.42878219975901
315.0,103.96165629233681
316.0,110.15057366674577
317.0,119.87585742124074
318.0,130.1577470823296
319.0,137.87531254598065
320.0,140.49607455243947
321.0,136.63002124352502
322.0,126.26627329831172
323.0,110.64503931554924
324.0,91.83157848430776
325.0,72.14738743773201
326.0,53.64052148122552
327.0,37.735181415139756
328.0,25.115937700813557
329.0,15.815611441352125
330.0,9.422111395196845
331.0,5.31045987759768
332.0,2.83162452119929
333.0,1.4284262416907572
334.0,0.6817075276932517
335.0,0.30779121348280747
336.0,0.1314716387027569
337.0,0.05312826091525635
338.0,0.020311255005842258
339.0,0.0073462475465970135
340.0,0.0025136936074623244
341.0,0.000813733915910037
342.0,0.00024926241281760875
343.0,7.245484594120972e-05
344.0,2.0842174817464634e-05
345.0,9.284934547327272e-06
346.0,1.6783266835937693e-05
347.0,5.519641131209713e-05
348.0,0.00018376877977933773
349.0,0.0005815168183689549
350.0,0.001741417253463452
351.0,0.0049336654641333934
352.0,0.013223752852533603
353.0,0.03353184016628965
354.0,0.08044103571985496
355.0,0.18256415888424787
356.0,0.39198638953710385
357.0,0.7962401179117204
358.0,1.5301525250349517
359.0,2.781909461324027
360.0,4.7848558668747625
361.0,7.785962884405789
362.0,11.985975852499067
363.0,17.456294817516003
364.0,24.05184176821171
365.0,31.35178039152239
366.0,38.66283349081288
367.0,45.10687602424346
368.0,49.78625067933599
369.0,51.986872729474534
370.0,51.3565173677976
371.0,47.997104395791226
372.0,42.43772659199565
373.0,35.49823691993526
374.0,28.091766965664764
375.0,21.031436199250752
376.0,14.896231227645897
377.0,9.981630280320338
378.0,6.32767484611411
379.0,3.7949357684957814
380.0,2.153189756987759
381.0,1.1557869353978396
382.0,0.5869361477952799
383.0,0.2819820962030348
384.0,0.12816511176515805
385.0,0.055110684633919306
386.0,0.022419224894719234
387.0,0.008628543583461703
388.0,0.00314302171492946
389.0,0.0010883986922093109
390.0,0.00037737295679099995
391.0,0.00020091236495141292
392.0,0.00035687547166218006
393.0,0.0010939997432597751
394.0,0.0034299860750822402
395.0,0.010246540353426252
396.0,0.028987928335435214
397.0,0.0776301816097715
398.0,0.19681109350478315
399.0,0.4724256286785822
400.0,1.0738787853632585
401.0,2.312078704900283
402.0,4.716067022541079
403.0,9.116145694323674
404.0,16.7048506686543
405.0,29.02986395349407
406.0,47.864868294838324
407.0,74.91797172885512
408.0,111.38093430315963
409.0,157.39121380693217
410.0,211.55006143661737
411.0,270.67811255893247
412.0,329.96354525655653
413.0,383.55946164088135
414.0,425.5442314251721
415.0,451.0254028351479
416.0,457.10032105301866
417.0,443.4146923293408
418.0,412.17424347389067
419.0,367.62185057112237
420.0,315.138422243231
421.0,260.21510622285246
422.0,207.5543519801974
423.0,160.49182234185136
424.0,120.81716315863058
425.0,88.95033371856418
426.0,64.34236596959842
427.0,45.93982300266886
428.0,32.58010742650627
429.0,23.24663816821536
430.0,17.176546816968514
431.0,13.85473499339458
432.0,12.940351574337175
433.0,14.164333604449947
434.0,17.22479237969248
435.0,21.700979032530473
436.0,27.00654281511022
437.0,32.401358779907255
438.0,37.07050912791375
439.0,40.25786872226802
440.0,41.41795430081149
441.0,40.3359825919944
442.0,37.17214590555053
443.0,32.411810473326106
444.0,26.737728121762352
445.0,20.867518460888107
446.0,15.407700832494656
447.0,10.762762934992896
448.0,7.1125913532625775
449.0,4.446822237228037
450.0,2.630203647319015
451.0,1.4717926261118695
452.0,0.7791507386991582
453.0,0.3902239835844679
454.0,0.18489451708991791
455.0,0.0828803752679408
456.0,0.03514770606600601
457.0,0.014101323093359321
458.0,0.005352298686686474
459.0,0.0019219337788001954
460.0,0.0006529111698826062
461.0,0.00020983956514865115
462.0,6.380258239374744e-05
463.0,1.8352986148442904e-05
464.0,4.994509194563289e-06
465.0,1.2858683222022098e-06
466.0,3.131971333043635e-07
467.0,7.216999243371615e-08
468.0,1.573305831901478e-08
469.0,3.2447981166587442e-09
470.0,6.331362568077375e-10
471.0,1.1706216957225457e-10
472.0,2.177487636808085e-11
473.0,1.2373231152100707e-11
474.0,5.663589294197468e-11
475.0,3.3095630524563283e-10
476.0,1.8459729779930394e-09
477.0,9.743047692865879e-09
478.0,4.8650169273805504e-08
479.0,2.2982197072667282e-07
480.0,1.0271085276640505e-06
481.0,4.342688973411481e-06
482.0,1.737075589364481e-05
483.0,6.573494577034555e-05
484.0,0.00023533769800220049
485.0,0.0007970843704222061
486.0,0.0025540811161708665
487.0,0.007742526119983105
488.0,0.022204871925298745
489.0,0.060246450688563255
490.0,0.15464371009989722
491.0,0.3755352034143312
492.0,0.8627533408110385
493.0,1.8751682664403622
494.0,3.855772844068047
495.0,7.500673065761456
496.0,13.804053452976614
497.0,24.03425301851721
498.0,39.58878978557367
499.0,61.692365505088766
500.0,90.95115540602377
501.0,126.85354794980334
502.0,167.38426002937575
503.0,208.95088519997023
504.0,246.76946202042296
505.0,275.712345984711
506.0,291.4329237128301
507.0,291.432923720036
508.0,275.7123460259188
509.0,246.7694622003787
510.0,208.95088593742955
511.0,167.38426288747814
512.0,126.85355842901693
513.0,90.95119175539719
514.0,61.692484789242556
515.0,39.589160113257506
516.0,24.03534071369768
517.0,13.807075810450003
518.0,7.50861821493637
519.0,3.8755323409368296
520.0,1.9216590974040102
521.0,0.9662380862532394
522.0,0.5934581502887201
523.0,0.5888010930773864
524.0,0.878539794928639
525.0,1.4813162603133398
526.0,2.4691611136807605
527.0,3.9308129975877586
528.0,5.931857315089126
529.0,8.472161542022175
530.0,11.448592248638224
531.0,14.636429330076064
532.0,17.702612461940326
533.0,20.256178187547427
534.0,21.927813194690042
535.0,22.456948911216774
536.0,21.758240982087653
537.0,19.94409870599755
538.0,17.295082897199865
539.0,14.188891980957685
540.0,11.012652179976614
541.0,8.086358533700851
542.0,5.617354389848104
543.0,3.691723057849201
544.0,2.2953484861670446
545.0,1.350238975825433
546.0,0.7516647300810362
547.0,0.3965290181839803
548.0,0.19965797390138587
549.0,0.09955922292550907
550.0,0.057530327200006906
551.0,0.05410444133816638
552.0,0.08566107859662755
553.0,0.1624876339012596
554.0,0.3081442645240109
555.0,0.5588367914932504
556.0,0.960754593259297
557.0,1.5632348896525439
558.0,2.406534818684335
559.0,3.505124129970889
560.0,4.830395939573429
561.0,6.299431579513305
562.0,7.777430691971286
563.0,9.099566395498151
564.0,10.113727171300782
565.0,10.740995072840152
566.0,11.048661638658155
567.0,11.332526810704776
568.0,12.208932955072996
569.0,14.71613318210562
570.0,20.41151766786458
571.0,31.42279484275837
572.0,50.37552987730152
573.0,80.0987510868099
574.0,123.0352392969873
575.0,180.37563666837832
576.0,251.08636526107216
577.0,331.15553058378435
578.0,413.448870426835
579.0,488.4682869866316
580.0,546.0244950226962
581.0,577.4617255709027
582.0,577.7754576028542
583.0,546.9095497949633
584.0,489.76834849617705
585.0,414.93876343951507
586.0,332.57921112504613
587.0,252.18768200364602
588.0,180.9132078810667
589.0,122.7818851604757
590.0,78.83443412544908
591.0,47.88675420233516
592.0,27.519063437368654
593.0,14.96157160408746
594.0,7.696406512303209
595.0,3.7483076259725796
596.0,1.7351721903832658
597.0,0.7826985250549005
598.0,0.3940264367281856
599.0,0.33288643019385555
600.0,0.5478996339246955
601.0,1.1448536779432386
602.0,2.401873723440024
603.0,4.813748983514485
604.0,9.14102677824015
605.0,16.425817611682245
606.0,27.92496347663182
607.0,44.913646909769206
608.0,68.34110782599903
609.0,98.37921869571483
610.0,133.9807280820754
611.0,172.62309529915908
612.0,210.41324125229676
613.0,242.64136109770533
614.0,264.71234842207883
615.0,273.21287963805366
616.0,266.77537367077184
617.0,246.43813041358533
618.0,215.37122300023603
619.0,178.06765662886093
620.0,139.28360952210417
621.0,103.07007281084502
622.0,72.15771184523089
623.0,47.79148481415233
624.0,29.94579826584962
625.0,17.751655693545512
626.0,9.955416576740904
627.0,5.281990422911797
628.0,2.6512664841240916
629.0,1.2590029693715048
630.0,0.5656108442045893
631.0,0.24039548172375208
632.0,0.09666126504009606
633.0,0.03677022190898899
634.0,0.013232980103546973
635.0,0.004505439558143395
636.0,0.0014512493955700502
637.0,0.0004423699172995943
638.0,0.0001281228708186494
639.0,3.745588283463259e-05
640.0,1.9755766454336406e-05
641.0,4.3179385682886535e-05
642.0,0.00014790369621392008
643.0,0.0005015639993704039
644.0,0.001613963797296513
645.0,0.004914310829435998
646.0,0.014156452564863371
647.0,0.03858017560339296
648.0,0.09946987784902867
649.0,0.2426255712620135
650.0,0.5598854194143561
651.0,1.222304314731521
652.0,2.5245102147185294
653.0,4.9327887862111375
654.0,9.118544213978259
655.0,15.946893607108018
656.0,26.384221579816902
657.0,41.29810030951075
658.0,61.15521035463416
659.0,85.67506729718302
660.0,113.55154416357102
661.0,142.3800807996462
662.0,168.89742406573896
663.0,189.54590980937823
664.0,201.24421684342624
665.0,202.1389478666897
666.0,192.085327846296
667.0,172.6855451113364
668.0,146.87077240485058
669.0,118.17683980464048
670.0,89.959486120667
671.0,64.78570065172819
672.0,44.13965703643978
673.0,28.45092227061361
674.0,17.34927552859497
675.0,10.008844446483929
676.0,5.462659558638789
677.0,2.8206027928370974
678.0,1.377835366415224
679.0,0.6367520105138333
680.0,0.27839467374107696
681.0,0.1151513727311664
682.0,0.04506038701429226
683.0,0.01668162352425239
684.0,0.005842507980018299
685.0,0.0019358776825287626
686.0,0.0006068398780637256
687.0,0.00017996494251460088
688.0,5.0491620803887065e-05
689.0,1.3401959841882595e-05
690.0,3.36538622610147e-06
691.0,7.995011889005626e-07
692.0,1.796887614614301e-07
693.0,3.8206769378548754e-08
694.0,7.68559188184758e-09
695.0,1.4626213930054462e-09
696.0,2.6333229495931646e-10
697.0,4.485325106155493e-11
698.0,7.227720179628419e-12
699.0,1.1018597890012817e-12
700.0,1.589164805725251e-13
701.0,2.1683487945746286e-14
702.0,2.799026097164556e-15
703.0,3.418238432921408e-16
704.0,3.9492566521957747e-17
705.0,4.3166413260344085e-18
706.0,4.463691488789546e-19
707.0,4.366766570530466e-20
708.0,4.041507451144083e-21
709.0,3.5387052555591984e-22
710.0,2.931318430677929e-23
711.0,2.2972021103044764e-24
712.0,1.7031504547973806e-25
713.0,1.1946052621973718e-26
714.0,7.927083492256582e-28
715.0,4.9764545470852567e-29
716.0,2.955590428259211e-30
717.0,1.6606804055272526e-31
718.0,8.827657437979508e-33
719.0,4.439381649156132e-34
720.0,2.1121127271627e-35
721.0,9.506689398848332e-37
722.0,4.0481734915636485e-38
723.0,1.6308218770729098e-39
724.0,6.215435174271643e-41
725.0,2.2410634569421657e-42
726.0,7.644592977265471e-44
727.0,2.4670172182521167e-45
728.0,7.53195288054894e-47
729.0,2.1755076190012267e-48
730.0,5.944717525551301e-50
731.0,1.53680738205081e-51
732.0,3.758592589865474e-53
733.0,8.696583451626368e-55
734.0,1.9036613155920276e-56
735.0,3.94228757212626e-58
736.0,7.72368436275699e-60
737.0,1.4315889398819033e-61
738.0,2.510323847299087e-63
739.0,4.1644607134785595e-65
740.0,6.535899828099546e-67
741.0,9.70442048109635e-69
742.0,1.3631744088986214e-70
743.0,1.811552161078885e-72
744.0,2.2775497001567863e-74
745.0,2.708959314953915e-76
746.0,3.0482789188031704e-78
747.0,3.2450733889249076e-80
748.0,3.268224970097613e-82
749.0,3.1139882169467478e-84
750.0,2.80698173284617e-86
751.0,2.3937556047060078e-88
752.0,1.9312461470020688e-90
753.0,1.4740528432820915e-92
754.0,1.064402965017173e-94
755.0,7.271377614493928e-97
756.0,4.699427158482704e-99
757.0,2.873364661828169e-101
758.0,1.6620885990623645e-103
759.0,9.095680466705756e-106
760.0,4.709055619588378e-108
761.0,2.3064818704202147e-110
762.0,1.0687690552365668e-112
763.0,4.685277267574473e-115
764.0,1.9431410347272756e-117
765.0,7.624141532745687e-120
766.0,2.83005696182273e-122
767.0,9.93841217411409e-125
768.0,3.301843097659154e-127
769.0,1.0377995067720026e-129
770.0,3.085944338263014e-132
771.0,8.681211101067618e-135
772.0,2.310415801679346e-137
773.0,5.817247955105511e-140
774.0,1.3856789046803669e-142
775.0,3.1226638494171937e-145
776.0,6.657412483030084e-148
777.0,1.3427751544037333e-150
778.0,2.5622336351453453e-153
779.0,4.625426236828319e-156
780.0,7.899550710906156e-159
781.0,1.2763524712512901e-161
782.0,1.9509963466027424e-164
783.0,2.821368992578321e-167
784.0,3.859943274028832e-170
785.0,4.995966940679582e-173
786.0,6.117525521445955e-176
787.0,7.086790986514631e-179
788.0,7.766780986613403e-182
789.0,8.05285897767256e-185
790.0,7.899083943439893e-188
791.0,7.330286764136006e-191
792.0,6.435507500308019e-194
793.0,5.345178799077381e-197
794.0,4.200096550032199e-200
795.0,3.122294837334447e-203
796.0,2.1958675879692075e-206
797.0,1.4610194115126477e-209
798.0,9.196517979375964e-213
799.0,5.476567725357978e-216
800.0,3.0853973451383784e-219
801.0,1.6444903927513732e-222
802.0,8.292188769551071e-226
803.0,3.955711591892319e-229
804.0,1.7852443207648418e-232
805.0,7.6223397159335555e-236
806.0,3.078906791406645e-239
807.0,1.1765824952092607e-242
808.0,4.2536898838562384e-246
809.0,1.4548789701192832e-249
810.0,4.7076645441338966e-253
811.0,1.441125328544898e-256
812.0,4.173645844617547e-260
813.0,1.143528617272576e-263
814.0,2.964122043514617e-267
815.0,7.268800094860703e-271
816.0,1.6863470975884884e-274
817.0,3.7012533560592204e-278
818.0,7.685431556048524e-282
819.0,1.5097509259015686e-285
820.0,2.8058209290257153e-289
821.0,4.933239457418417e-293
822.0,8.205821070925924e-297
823.0,1.2913069535499943e-300
824.0,1.922447713689589e-304
825.0,2.707679047098103e-308
826.0,3.6079244267e-312
827.0,4.5481545e-316
828.0,5.4194e-320
829.0,0.0
830.0,0.0
831.0,0.0
832.0,0.0
833.0,0.0
834.0,0.0
835.0,0.0
836.0,0.0
837.0,0.0
838.0,0.0
839.0,0.0
840.0,0.0
841.0,0.0
842.0,0.0
843.0,0.0
844.0,0.0
845.0,0.0
846.0,0.0
847.0,0.0
848.0,0.0
849.0,0.0
850.0,0.0
851.0,0.0
852.0,0.0
853.0,0.0
854.0,0.0
855.0,0.0
856.0,0.0
857.0,0.0
858.0,0.0
859.0,0.0
860.0,0.0
861.0,0.0
862.0,0.0
863.0,0.0
864.0,0.0
865.0,0.0
866.0,0.0
867.0,0.0
868.0,0.0
869.0,0.0
870.0,0.0
871.0,0.0
872.0,0.0
873.0,0.0
874.0,0.0
875.0,0.0
876.0,0.0
877.0,0.0
878.0,0.0
879.0,0.0
880.0,0.0
881.0,0.0
882.0,0.0
883.0,0.0
884.0,0.0
885.0,0.0
886.0,0.0
887.0,0.0
888.0,0.0
889.0,0.0
890.0,0.0
891.0,0.0
892.0,0.0
893.0,0.0
894.0,0.0
895.0,0.0
896.0,0.0
897.0,0.0
898.0,0.0
899.0,0.0
900.0,0.0
901.0,0.0
902.0,0.0
903.0,0.0
904.0,0.0
905.0,0.0
906.0,0.0
907.0,0.0
908.0,0.0
909.0,0.0
910.0,0.0
911.0,0.0
912.0,0.0
913.0,0.0
914.0,0.0
915.0,0.0
916.0,0.0
917.0,0.0
918.0,0.0
919.0,0.0
920.0,0.0
921.0,0.0
922.0,0.0
923.0,0.0
924.0,0.0
925.0,0.0
926.0,0.0
927.0,0.0
928.0,0.0
929.0,0.0
930.0,0.0
931.0,0.0
932.0,0.0
933.0,0.0
934.0,0.0
935.0,0.0
936.0,0.0
937.0,0.0
938.0,0.0
939.0,0.0
940.0,0.0
941.0,0.0
942.0,0.0
943.0,0.0
944.0,0.0
945.0,0.0
946.0,0.0
947.0,0.0
948.0,0.0
949.0,0.0
950.0,0.0
951.0,0.0
952.0,0.0
953.0,0.0
954.0,0.0
955.0,0.0
956.0,0.0
957.0,0.0
958.0,0.0
959.0,0.0
960.0,0.0
961.0,0.0
962.0,0.0
963.0,0.0
964.0,0.0
965.0,0.0
966.0,0.0
967.0,0.0
968.0,0.0
969.0,0.0
970.0,0.0
971.0,0.0
972.0,0.0
973.0,0.0
974.0,0.0
975.0,0.0
976.0,0.0
977.0,0.0
978.0,0.0
979.0,0.0
980.0,0.0
981.0,0.0
982.0,0.0
983.0,0.0
984.0,0.0
985.0,0.0
986.0,0.0
987.0,0.0
988.0,0.0
989.0,0.0
990.0,0.0
991.0,0.0
992.0,0.0
993.0,0.0
994.0,0.0
995.0,0.0
996.0,0.0
997.0,0.0
998.0,0.0
999.0,0.0
1000.0,0.0
1001.0,0.0
1002.0,0.0
1003.0,0.0
1004.0,0.0
1005.0,0.0
1006.0,0.0
1007.0,0.0
1008.0,0.0
1009.0,0.0
1010.0,0.0
1011.0,0.0
1012.0,0.0
1013.0,0.0
1014.0,0.0
1015.0,0.0
1016.0,0.0
1017.0,0.0
1018.0,0.0
1019.0,0.0
1020.0,0.0
1021.0,0.0
1022.0,0.0
1023.0,0.0
1024.0,0.0
1025.0,0.0
1026.0,0.0
1027.0,0.0
1028.0,0.0
1029.0,0.0
1030.0,0.0
1031.0,0.0
1032.0,0.0
1033.0,0.0
1034.0,0.0
1035.0,0.0
1036.0,0.0
1037.0,0.0
1038.0,0.0
1039.0,0.0
1040.0,0.0
1041.0,0.0
1042.0,0.0
1043.0,0.0
1044.0,0.0
1045.0,0.0
1046.0,0.0
1047.0,0.0
1048.0,0.0
1049.0,0.0
1050.0,0.0
1051.0,0.0
1052.0,0.0
1053.0,0.0
1054.0,0.0
1055.0,0.0
1056.0,0.0
1057.0,0.0
1058.0,0.0
1059.0,0.0
1060.0,0.0
1061.0,0.0
1062.0,0.0
1063.0,0.0
1064.0,0.0
1065.0,0.0
1066.0,0.0
1067.0,0.0
1068.0,0.0
1069.0,0.0
1070.0,0.0
1071.0,0.0
1072.0,0.0
1073.0,0.0
1074.0,0.0
1075.0,0.0
1076.0,0.0
1077.0,0.0
1078.0,0.0
1079.0,0.0
1080.0,0.0
1081.0,0.0
1082.0,0.0
1083.0,0.0
1084.0,0.0
1085.0,0.0
1086.0,0.0
1087.0,0.0
1088.0,0.0
1089.0,0.0
1090.0,0.0
1091.0,0.0
1092.0,0.0
1093.0,0.0
1094.0,0.0
1095.0,0.0
1096.0,0.0
1097.0,0.0
1098.0,0.0
1099.0,0.0
1100.0,0.0
1101.0,0.0
1102.0,0.0
1103.0,0.0
1104.0,0.0
1105.0,0.0
1106.0,0.0
1107.0,0.0
1108.0,0.0
1109.0,0.0
1110.0,0.0
1111.0,0.0
1112.0,0.0
1113.0,0.0
1114.0,0.0
1115.0,0.0
1116.0,0.0
1117.0,0.0
1118.0,0.0
1119.0,0.0
1120.0,0.0
1121.0,0.0
1122.0,0.0
1123.0,0.0
1124.0,0.0
1125.0,0.0
1126.0,0.0
1127.0,0.0
1128.0,0.0
1129.0,0.0
1130.0,0.0
1131.0,0.0
1132.0,0.0
1133.0,0.0
1134.0,0.0
1135.0,0.0
1136.0,0.0
1137.0,0.0
1138.0,0.0
1139.0,0.0
1140.0,0.0
1141.0,0.0
1142.0,0.0
1143.0,0.0
1144.0,0.0
1145.0,0.0
1146.0,0.0
1147.0,0.0
1148.0,0.0
1149.0,0.0
1150.0,0.0
1151.0,0.0
1152.0,0.0
1153.0,0.0
1154.0,0.0
1155.0,0.0
1156.0,0.0
1157.0,0.0
1158.0,0.0
1159.0,0.0
1160.0,0.0
1161.0,0.0
1162.0,0.0
1163.0,0.0
1164.0,0.0
1165.0,0.0
1166.0,0.0
1167.0,0.0
1168.0,0.0
1169.0,0.0
1170.0,0.0
1171.0,0.0
1172.0,0.0
1173.0,0.0
1174.0,0.0
1175.0,0.0
1176.0,0.0
1177.0,0.0
1178.0,0.0
1179.0,0.0
1180.0,0.0
1181.0,0.0
1182.0,0.0
1183.0,0.0
1184.0,0.0
1185.0,0.0
1186.0,0.0
1187.0,0.0
1188.0,0.0
1189.0,0.0
1190.0,0.0
1191.0,0.0
1192.0,0.0
1193.0,0.0
1194.0,0.0
1195.0,0.0
1196.0,0.0
1197.0,0.0
1198.0,0.0
1199.0,0.0
1200.0,0.0
1201.0,0.0
1202.0,0.0
1203.0,0.0
1204.0,0.0
1205.0,0.0
1206.0,0.0
1207.0,0.0
1208.0,0.0
1209.0,0.0
