X,Y
282.0,48.8938020957538
283.0,44.61130211397171
284.0,40.438962387029626
285.0,36.21014524963618
286.0,31.817538106026163
287.0,27.246214629661402
288.0,22.589490589039634
289.0,18.030108740837065
290.0,13.79064425536242
291.0,10.073070864314484
292.0,7.01086859015032
293.0,4.648824639316126
294.0,2.9525167155441414
295.0,1.8387858719027201
296.0,1.2142517249510985
297.0,1.0105439070216546
298.0,1.2091260114827735
299.0,1.8520795193499429
300.0,3.036676818560972
301.0,4.892064370263688
302.0,7.538303748879784
303.0,11.033277293500564
304.0,15.321116094291604
305.0,20.2032407898896
306.0,25.354078877274258
307.0,30.393210120678415
308.0,35.00403607109874
309.0,39.063075086337214
310.0,42.726230588565436
311.0,46.42140841813321
312.0,50.725783955839795
313.0,56.153456748725176
314.0,62.92605061625272
315.0,70.82152937958111
316.0,79.17861122117411
317.0,87.07634977870626
318.0,93.63187598509991
319.0,98.298730046198
320.0,101.03621238046743
321.0,102.26920967213036
322.0,102.6503896245022
323.0,102.73017958916928
324.0,102.68765922612883
325.0,102.25091987508931
326.0,100.84805713549422
327.0,97.92160391479243
328.0,93.26253777369212
329.0,87.21107592459295
330.0,80.63197763981002
331.0,74.67054111217051
332.0,70.38552115573967
333.0,68.3991475378227
334.0,68.68936861850216
335.0,70.588813446864
336.0,72.97803963879292
337.0,74.59772920663988
338.0,74.37536110748641
339.0,71.67091567562078
340.0,66.3840247782812
341.0,58.91441916856106
342.0,50.01060960142993
343.0,40.566061786662
344.0,31.42399726353912
345.0,23.235850127733674
346.0,16.39355171386639
347.0,11.031842873919205
348.0,7.0804908817285925
349.0,4.340145453019952
350.0,2.5583285998609435
351.0,1.4901150562243808
352.0,0.9372646314711888
353.0,0.7666634094469448
354.0,0.9124002880948459
355.0,1.3659637089311134
356.0,2.157528490967214
357.0,3.330204261253671
358.0,4.909997636638419
359.0,6.877303010739458
360.0,9.14945037995813
361.0,11.58535302444406
362.0,14.019761914669775
363.0,16.325012820332343
364.0,18.48461229951842
365.0,20.65086862521106
366.0,23.154654556551215
367.0,26.444190712849196
368.0,30.951767691561606
369.0,36.916898204199285
370.0,44.22072016671043
371.0,52.29702034152717
372.0,60.17100469427509
373.0,66.63795225731101
374.0,70.54210917353893
375.0,71.07264478094886
376.0,67.97927294939261
377.0,61.634898326924855
378.0,52.92769235499429
379.0,43.02631192799051
380.0,33.10244406298469
381.0,24.098644957186174
382.0,16.599430435234517
383.0,10.817823137821842
384.0,6.669915190221329
385.0,3.890697707633447
386.0,2.14712580684781
387.0,1.1210074103240153
388.0,0.5537102618041513
389.0,0.25876589564201086
390.0,0.11447573434388122
391.0,0.04815228832764695
392.0,0.019952055848065076
393.0,0.010260302167601796
394.0,0.011833652565253266
395.0,0.0267574237795954
396.0,0.06843186452682447
397.0,0.16973903776516744
398.0,0.3996287498446433
399.0,0.8907315499005563
400.0,1.8790236523844703
401.0,3.751638987860166
402.0,7.089965122375242
403.0,12.683699740109438
404.0,21.482706557872945
405.0,34.4557760152435
406.0,52.347197047445846
407.0,75.36519739454383
408.0,102.88937119694079
409.0,133.32147222967563
410.0,164.19486223479169
411.0,192.58574729682138
412.0,215.74924203773304
413.0,231.7853119805356
414.0,240.08838994275072
415.0,241.39239661316012
416.0,237.37877201934828
417.0,230.00094901202098
418.0,220.80231793097434
419.0,210.5011228189027
420.0,198.98548763392756
421.0,185.6718803189779
422.0,170.0263029576663
423.0,152.0005290277986
424.0,132.20669784421017
425.0,111.79360872259468
426.0,92.12123520692059
427.0,74.39613841242017
428.0,59.41271788744097
429.0,47.46994415173112
430.0,38.447579180865425
431.0,31.96999113790489
432.0,27.575000985759786
433.0,24.830303049427926
434.0,23.37872517771428
435.0,22.925773351639677
436.0,23.198908325734543
437.0,23.90865301744404
438.0,24.73283892141041
439.0,25.33274149610147
440.0,25.397017741169986
441.0,24.69861783573238
442.0,23.14386778264552
443.0,20.794275709659942
444.0,17.850750300510175
445.0,14.603671121344757
446.0,11.364713035266488
447.0,8.4019287899015
448.0,5.896260310935776
449.0,3.9278090478778465
450.0,2.489040914038371
451.0,1.5144789026014236
452.0,0.9144784119679704
453.0,0.6034251039589011
454.0,0.517444682570118
455.0,0.6209017449065689
456.0,0.9033685648090511
457.0,1.3696020744406363
458.0,2.025370694196713
459.0,2.8625352468005105
460.0,3.8476146171677406
461.0,4.9183233809172
462.0,5.991164770826111
463.0,6.979654197993624
464.0,7.81803029310875
465.0,8.481547151997148
466.0,8.994057162263761
467.0,9.417751214414988
468.0,9.82742123473061
469.0,10.279060016700415
470.0,10.78605138599039
471.0,11.31335176669577
472.0,11.79189440249681
473.0,12.145970870945865
474.0,12.32054822624023
475.0,12.296502991649842
476.0,12.088980923828244
477.0,11.733417252623871
478.0,11.26995713427518
479.0,10.736844367512278
480.0,10.177330223149607
481.0,9.656531588146226
482.0,9.278859786504139
483.0,9.195582519826248
484.0,9.595224433115394
485.0,10.67451637811699
486.0,12.592523498170323
487.0,15.415133194503486
488.0,19.061900321328544
489.0,23.271854979105388
490.0,27.60645034084802
491.0,31.502420147656423
492.0,34.3732596904798
493.0,35.738963021244416
494.0,35.34814779748185
495.0,33.25392046614529
496.0,29.81839213920974
497.0,25.645394456517135
498.0,21.464830105595517
499.0,18.003696531239967
500.0,15.87392678429327
501.0,15.491275601145622
502.0,17.023878029310747
503.0,20.363542546658085
504.0,25.119165334285604
505.0,30.642779023111697
506.0,36.103414609879266
507.0,40.61443427833523
508.0,43.39796545198192
509.0,43.94671196134028
510.0,42.13318189392053
511.0,38.227955418713066
512.0,32.81894106180405
513.0,26.658882591344344
514.0,20.492020091238878
515.0,14.912629396562831
516.0,10.289586364512193
517.0,6.763046320145417
518.0,4.2951370533974496
519.0,2.744925445683966
520.0,1.9398668782062969
521.0,1.7266014629314301
522.0,1.9966527844313278
523.0,2.6923121221582926
524.0,3.8025952373768064
525.0,5.358622614628718
526.0,7.4331214159614145
527.0,10.141680934009564
528.0,13.63663774117519
529.0,18.081789797563616
530.0,23.601010610918525
531.0,30.206810777675003
532.0,37.73137197199238
533.0,45.79329043554889
534.0,53.828701644160816
535.0,61.192540307510896
536.0,67.30238614177301
537.0,71.7708180820896
538.0,74.46977789942096
539.0,75.49809783979013
540.0,75.06949458120542
541.0,73.37852583967472
542.0,70.51294534895294
543.0,66.45517078574673
544.0,61.16711666627233
545.0,54.70860832943708
546.0,47.32389475016424
547.0,39.45004490395549
548.0,31.641990617153102
549.0,24.448154157964126
550.0,18.288718360759848
551.0,13.380490700218587
552.0,9.726902890942064
553.0,7.164188372109044
554.0,5.4374495679101384
555.0,4.277380878180421
556.0,3.4566202434754723
557.0,2.8174064572839916
558.0,2.273434859941815
559.0,1.7953246594758843
560.0,1.390534144211122
561.0,1.0862152211331657
562.0,0.9192818915663757
563.0,0.9335701346435877
564.0,1.1805664866432266
565.0,1.7184666084923266
566.0,2.6046512910309523
567.0,3.879130722450617
568.0,5.54075907508426
569.0,7.522933248693954
570.0,9.679059911168883
571.0,11.787999278029051
572.0,13.584633632094707
573.0,14.81160385329116
574.0,15.278633263887501
575.0,14.91045941924021
576.0,13.766611762890474
577.0,12.025903618332125
578.0,9.941466601840041
579.0,7.782564027598418
580.0,5.782821224607232
581.0,4.110155225742113
582.0,2.8644784113738506
583.0,2.099618719767202
584.0,1.859195015535811
585.0,2.2133275287799075
586.0,3.2830657499987446
587.0,5.2411153809281235
588.0,8.280961744705463
589.0,12.553217611509961
590.0,18.078960361673065
591.0,24.66323562733548
592.0,31.842264467297564
593.0,38.89763182010022
594.0,44.95475750577201
595.0,49.15347812410093
596.0,50.846631777035135
597.0,49.763759484717546
598.0,46.08309696023213
599.0,40.385927066443216
600.0,33.510006079923535
601.0,26.35360523760508
602.0,19.69346942838743
603.0,14.065788616628744
604.0,9.728958552109441
605.0,6.696267970597286
606.0,4.808403669635577
607.0,3.813834205454329
608.0,3.4352866128988873
609.0,3.414309051891517
610.0,3.536227328188044
611.0,3.641782924669213
612.0,3.630623310791557
613.0,3.458849152079914
614.0,3.1308732303634077
615.0,2.6860015168221922
616.0,2.1817102851815844
617.0,1.677047166556394
618.0,1.2197471001335614
619.0,0.8393373932303935
620.0,0.5464259388291512
621.0,0.3365487725240225
622.0,0.1961030233842629
623.0,0.10810356737214587
624.0,0.05637956079782989
625.0,0.027821454544229494
626.0,0.01300130006807653
627.0,0.005789795493316615
628.0,0.0025677833097534617
629.0,0.0014483607579213065
630.0,0.0017364515612618935
631.0,0.0037347983955609526
632.0,0.008972939629143618
633.0,0.020960250721282686
634.0,0.04659220782645908
635.0,0.09830180356222211
636.0,0.1968733354249088
637.0,0.3744781999934682
638.0,0.6769836827989331
639.0,1.1640828424694116
640.0,1.9055768021474768
641.0,2.972520955126966
642.0,4.42308848754157
643.0,6.284753384683743
644.0,8.536238392524968
645.0,11.093916654469488
646.0,13.807439464266952
647.0,16.468119869483413
648.0,18.831279771353383
649.0,20.65083534550083
650.0,21.721353827004684
651.0,21.920201809536998
652.0,21.240910901681982
653.0,19.809280624347462
654.0,17.87644217737889
655.0,15.78767679388058
656.0,13.930864944201636
657.0,12.672473470595968
658.0,12.291192719697026
659.0,12.920117469724813
660.0,14.508553739085157
661.0,16.814048712352132
662.0,19.432510364685847
663.0,21.867360679378233
664.0,23.627522593356158
665.0,24.332130011486015
666.0,23.793162516462413
667.0,22.05082391158477
668.0,19.35082981485446
669.0,16.072407046153135
670.0,12.632023942978464
671.0,9.393533878946734
672.0,6.608885554769639
673.0,4.39915896618653
674.0,2.7707363121184247
675.0,1.6520307714690765
676.0,0.9345812836810725
677.0,0.5067448696936329
678.0,0.2749767808513566
679.0,0.1734249703283173
680.0,0.16559697148078575
681.0,0.24221945039552156
682.0,0.41812416477875286
683.0,0.7292620966958216
684.0,1.2296763342253239
685.0,1.9879049409899414
686.0,3.0828162498553606
687.0,4.5998301256982375
688.0,6.629066462595875
689.0,9.266456978396326
690.0,12.617105170825939
691.0,16.797926080093784
692.0,21.93519008760402
693.0,28.153073447493416
694.0,35.55153793358095
695.0,44.174560828211156
696.0,53.971780349860225
697.0,64.75838015432784
698.0,76.18120436193153
699.0,87.70437536730785
700.0,98.63212354745579
701.0,108.18368910409959
702.0,115.61969606142091
703.0,120.39357768327883
704.0,122.2778659814211
705.0,121.41050410245916
706.0,118.2307989056364
707.0,113.32134560902806
708.0,107.21813087897047
709.0,100.2694210074651
710.0,92.60193506842205
711.0,84.20038352081853
712.0,75.05192679175775
713.0,65.27968473747185
714.0,55.201867648703235
715.0,45.29523017310178
716.0,36.088203780070735
717.0,28.03613089828126
718.0,21.428730207475684
719.0,16.355656848151025
720.0,12.726801011815098
721.0,10.325030448021153
722.0,8.866141287185947
723.0,8.049595376794745
724.0,7.595260732898787
725.0,7.268614057267282
726.0,6.897720016058228
727.0,6.382436299552723
728.0,5.693872061892192
729.0,4.862681186286046
730.0,3.9579573421147924
731.0,3.062000400369851
732.0,2.247700747354592
733.0,1.5638919442205594
734.0,1.030662575152567
735.0,0.6431035967962359
736.0,0.3798223994682095
737.0,0.21229489410575506
738.0,0.11228332174523738
739.0,0.056198271065527515
740.0,0.026635665470324123
741.0,0.012014366651007602
742.0,0.005330098155033472
743.0,0.0027872797623539575
744.0,0.0027357851314420254
745.0,0.005082173284291636
746.0,0.01120456466261041
747.0,0.02433928415591426
748.0,0.050358820016003676
749.0,0.09876962489922893
750.0,0.18361867218489566
751.0,0.3238866597286631
752.0,0.543037866011073
753.0,0.8679177225340314
754.0,1.3282742633003033
755.0,1.959650285467717
756.0,2.813559976680036
757.0,3.9785420175161845
758.0,5.612594588071363
759.0,7.9810885474473805
760.0,11.485629684056661
761.0,16.661800695927873
762.0,24.122237321554138
763.0,34.430828261734646
764.0,47.91555117250248
765.0,64.45726806597078
766.0,83.3189292808443
767.0,103.0898341025667
768.0,121.8016094146091
769.0,137.22542759606978
770.0,147.2969057210269
771.0,150.5604092614857
772.0,146.5033349618449
773.0,135.67672154645965
774.0,119.56444342972874
775.0,100.24396848163079
776.0,79.94486498544083
777.0,60.63295771048021
778.0,43.723525246499015
779.0,29.971309694964603
780.0,19.52411970471068
781.0,12.083722041975442
782.0,7.103664439648336
783.0,3.9656627800291897
784.0,2.1021137378329118
785.0,1.0586819128576554
786.0,0.5088517665245794
787.0,0.23939497698808077
788.0,0.12431846843719802
789.0,0.09930630658879105
790.0,0.14257779401796372
791.0,0.2633534223184105
792.0,0.49610175163876646
793.0,0.897034651376566
794.0,1.5385672403084887
795.0,2.4977577137307065
796.0,3.8365393749691665
797.0,5.575110784810252
798.0,7.664541853344872
799.0,9.968658881591704
800.0,12.26605587222433
801.0,14.278771287117799
802.0,15.725143786699563
803.0,16.38388770240778
804.0,16.149535497971
805.0,15.060211893490242
806.0,13.287831353253672
807.0,11.094527998523452
808.0,8.771225192805096
809.0,6.579431798016908
810.0,4.714016087789141
811.0,3.2954023064831666
812.0,2.389072420880597
813.0,2.042461171056615
814.0,2.325811781807492
815.0,3.363446221876591
816.0,5.343596091106561
817.0,8.497843277532956
818.0,13.04629332219636
819.0,19.11327701442681
820.0,26.630479098210937
821.0,35.25656609066999
822.0,44.34842493510074
823.0,53.012819116708414
824.0,60.246591679655154
825.0,65.1436363330647
826.0,67.11923291765065
827.0,66.08973164140285
828.0,62.55486012724059
829.0,57.557637424244824
830.0,52.53061114838512
831.0,49.06268408460076
832.0,48.630503674179785
833.0,52.33499821782287
834.0,60.676839575864044
835.0,73.40259843667818
836.0,89.45573358198332
837.0,107.06407002081964
838.0,123.97728511383806
839.0,137.8315992464619
840.0,146.57500256172676
841.0,148.8546764933349
842.0,144.26668199557514
843.0,133.40179308552962
844.0,117.67954993392064
845.0,99.02317820680744
846.0,79.46864480542742
847.0,60.80899428476955
848.0,44.351221524308514
849.0,30.81975161941594
850.0,20.39545139598255
851.0,12.84684274749037
852.0,7.698189021185824
853.0,4.386110408773679
854.0,2.37489852191879
855.0,1.2214383397123694
856.0,0.5964303354372861
857.0,0.27639269973223723
858.0,0.1215084072980505
859.0,0.05065830570411628
860.0,0.020022966675194914
861.0,0.007501157524605353
862.0,0.0026631545887129847
863.0,0.0008969305442504234
864.0,0.00029019188614795024
865.0,0.0001022265639755842
866.0,7.48378356187328e-05
867.0,0.00015448832714691987
868.0,0.0004132062969296623
869.0,0.0010840831062360482
870.0,0.002700085361913897
871.0,0.00636474767533412
872.0,0.01419604386039336
873.0,0.02996062296077919
874.0,0.05983705487680742
875.0,0.11310575302987179
876.0,0.20238728221002208
877.0,0.3429246887877535
878.0,0.5504647285190047
879.0,0.8376632044044139
880.0,1.2096271771967693
881.0,1.6599942011147484
882.0,2.16939654563377
883.0,2.7077896465046494
884.0,3.2407566225745343
885.0,3.7379370183631835
886.0,4.180141473110346
887.0,4.561599803734784
888.0,4.8856508703379085
889.0,5.1554037324595825
890.0,5.36386393462756
891.0,5.488946492574314
892.0,5.496862547961697
893.0,5.353352919797775
894.0,5.0382185290526795
895.0,4.556745218178432
896.0,3.9429334053463494
897.0,3.2531587839813327
898.0,2.553001573181526
899.0,1.9024575022144958
900.0,1.3446426572066068
901.0,0.9009162843045562
902.0,0.5724725931319109
903.0,0.3462940249292523
904.0,0.2026124403257194
905.0,0.12154296259432301
906.0,0.08767483571513056
907.0,0.09242992538541103
908.0,0.1345410881013737
909.0,0.21904970778493718
910.0,0.35502975621368527
911.0,0.5521450405752248
912.0,0.816362855263027
913.0,1.145677220168876
914.0,1.527266940331423
915.0,1.93768147621094
916.0,2.3470223114188413
917.0,2.7266296692289593
918.0,3.0579785928884107
919.0,3.3392271331458736
920.0,3.58601265899472
921.0,3.8249642199360046
922.0,4.081409564511616
923.0,4.365600762540521
924.0,4.663045017909482
925.0,4.933421581331137
926.0,5.119398332922353
927.0,5.162741934141614
928.0,5.022152592245461
929.0,4.686547723004023
930.0,4.179347082232497
931.0,3.5528232927025205
932.0,2.875230960540789
933.0,2.215730474584997
934.0,1.6323283204273578
935.0,1.1663911619777525
936.0,0.8446830373849384
937.0,0.6873674823395235
938.0,0.7186628983431459
939.0,0.9759729974757999
940.0,1.5132160588635177
941.0,2.3947813435987815
942.0,3.678396181540095
943.0,5.388539189881053
944.0,7.48656365023513
945.0,9.847898176950897
946.0,12.258122924831236
947.0,14.436210959281118
948.0,16.084577392204498
949.0,16.954564712214065
950.0,16.907608159275945
951.0,15.951285813502626
952.0,14.237287985845626
953.0,12.022025335646484
954.0,9.603938475915074
955.0,7.258564997813317
956.0,5.190493787134203
957.0,3.5124489982546803
958.0,2.250804710435968
959.0,1.3687282687794498
960.0,0.7953738578551764
961.0,0.45160719985284625
962.0,0.26726681124003415
963.0,0.1893964309511836
964.0,0.1836589251035189
965.0,0.23197025325694134
966.0,0.3288206875882218
967.0,0.47758039206272307
968.0,0.686990131508569
969.0,0.9674495701718853
970.0,1.3268482261403298
971.0,1.766512833671385
972.0,2.2790286788487877
973.0,2.850548373301548
974.0,3.469880167183472
975.0,4.14454704758095
976.0,4.9202684299212605
977.0,5.896115166697294
978.0,7.224973208242033
979.0,9.090137318204574
980.0,11.655141925592881
981.0,14.994597402883302
982.0,19.025513925257023
983.0,23.466008082234996
984.0,27.84606854431198
985.0,31.580959573459804
986.0,34.095215190035546
987.0,34.962911744557864
988.0,34.01881194250857
989.0,31.40195732876704
990.0,27.516772971502306
991.0,22.92665740772787
992.0,18.21789258449604
993.0,13.877922638434722
994.0,10.220721519546768
995.0,7.3704575944878306
996.0,5.293652817626516
997.0,3.8576789320367864
998.0,2.892102591800102
999.0,2.236200779894293
1000.0,1.765737384132931
1001.0,1.400385534775228
1002.0,1.097845689880962
1003.0,0.8417626477933087
1004.0,0.6291930190821148
1005.0,0.4610380436151141
1006.0,0.3366070102647697
1007.0,0.2518841891119117
1008.0,0.200277440911197
1009.0,0.17449077206809857
1010.0,0.1684277763169135
1011.0,0.1784533211307746
1012.0,0.20376303327240505
1013.0,0.24597799633853948
1014.0,0.308388274632705
1015.0,0.3954893252321281
1016.0,0.5135109395737129
1017.0,0.6724121152595331
1018.0,0.8892273015189014
1019.0,1.191763184012355
1020.0,1.6207498565016392
1021.0,2.22814510776934
1022.0,3.069906979659242
1023.0,4.193418365515048
1024.0,5.622446946702004
1025.0,7.344871915493917
1026.0,9.308846608833916
1027.0,11.430540965137965
1028.0,13.611543406930272
1029.0,15.758635568283118
1030.0,17.796187276632846
1031.0,19.66415628451482
1032.0,21.30219122528304
1033.0,22.629045421807483
1034.0,23.5313309723372
1035.0,23.873004994990477
1036.0,23.5273300230692
1037.0,22.42107182149309
1038.0,20.572841447355444
1039.0,18.108232474197823
1040.0,15.243592257854708
1041.0,12.243218605837557
1042.0,9.365058627362027
1043.0,6.813034284981778
1044.0,4.709445273054788
1045.0,3.0917902787940834
1046.0,1.9295486009435097
1047.0,1.1515407483356919
1048.0,0.6743848164215202
1049.0,0.4258581303069176
1050.0,0.361188545284797
1051.0,0.473310017205744
1052.0,0.7989050593770747
1053.0,1.4207777680820417
1054.0,2.464767692415309
1055.0,4.087505782848433
1056.0,6.451355756737159
1057.0,9.685885453778203
1058.0,13.840954637321
1059.0,18.843049781433105
1060.0,24.47049023905916
1061.0,30.361247649773194
1062.0,36.05819535802554
1063.0,41.08318715432474
1064.0,45.01930568245925
1065.0,47.576301474819594
1066.0,48.62075797616438
1067.0,48.16725939237703
1068.0,46.342429257841225
1069.0,43.34210695410072
1070.0,39.39924530974184
1071.0,34.768931656646
1072.0,29.724545904797047
1073.0,24.552770905818303
1074.0,19.537843648722724
1075.0,14.934255585528415
1076.0,10.935958173195484
1077.0,7.653738502296782
1078.0,5.109379380429366
1079.0,3.248079278731677
1080.0,1.9636820480194845
1081.0,1.1278203281569659
1082.0,0.6148494569872871
1083.0,0.3179724307846352
1084.0,0.15596698658193087
1085.0,0.07272347066138816
1086.0,0.032838972003898174
1087.0,0.016191643405446873
1088.0,0.0135271133861515
1089.0,0.024306955346357347
1090.0,0.05773775208098157
1091.0,0.13799383266288837
1092.0,0.31482242622197554
1093.0,0.6803543950113354
1094.0,1.3912423135704535
1095.0,2.6915713324067494
1096.0,4.926505291427881
1097.0,8.531113363878834
1098.0,13.976981278891564
1099.0,21.665708690195075
1100.0,31.77610343472573
1101.0,44.0982471918929
1102.0,57.912553004045705
1103.0,71.9802425674032
1104.0,84.69066158072711
1105.0,94.36015468808282
1106.0,99.61395479487645
1107.0,99.73611866445844
1108.0,94.86955301674878
1109.0,85.99567848496463
1110.0,74.70197247769026
1111.0,62.81904454234039
1112.0,52.04378157350499
1113.0,43.64997881538685
1114.0,38.33773015962889
1115.0,36.217668817751274
1116.0,36.89190549183787
1117.0,39.58839036837915
1118.0,43.31909701692066
1119.0,47.046819823825125
1120.0,49.84829058611633
1121.0,51.05366295617694
1122.0,50.335244818984314
1123.0,47.7230427551481
1124.0,43.543711100172025
1125.0,38.304394119733296
1126.0,32.56024163529946
1127.0,26.804860690327494
